26	in	in	IN	O	in	_	0	220	['P7,320 2747 391 2812']
27	the	the	DT	O	the	det	36	220	['P7,457 2747 571 2813']
28	Northern	Northern	JJ	LOCATION	northern	amod	29	220	['P7,637 2747 994 2813']
29	Hemisphere	Hemisphere	NNP	LOCATION	Hemisphere	dep	36	220	['P7,1061 2747 1512 2830']
30	in	in	IN	O	in	_	0	220	['P7,1579 2747 1649 2812']
31	Oxfordian	Oxfordian	NNP	O	Oxfordian	prep_in	29	220	['P7,1717 2747 2154 2813']
32	?	???	CD	NUMBER	?	num	31	220	['P7,1717 2747 2154 2813']
33	Volgian	Volgian	JJ	MISC	volgian	amod	36	220	['P7,6 2853 304 2937']
34	strata	strata	NN	O	stratum	nn	36	220	['P7,340 2863 553 2920']
35	(	(	CD	NUMBER	(	num	36	220	['P7,587 2853 759 2937']
36	Fig	Fig	NN	O	fig	prep_in	25	220	['P7,587 2853 759 2937']
37	.	.	.	O	.	_	0	220	['P7,587 2853 759 2937']

1	2	2	CD	NUMBER	2	number	2	221	['P7,798 2854 867 2937']
2	)	)	CD	NUMBER	)	num	3	221	['P7,798 2854 867 2937']
3	(	(	CD	NUMBER	(	_	0	221	['P7,904 2854 1073 2937']
4	Sha	Sha	NN	PERSON	sha	dep	3	221	['P7,904 2854 1073 2937']
5	and	and	CC	O	and	_	0	221	['P7,1107 2854 1246 2920']
6	Fiirsich	Fursich,	NN	PERSON	fiirsich	dep	3	221	['P7,1281 2853 1587 2933']
7	,		,	O	,	_	0	221	['P7,1281 2853 1587 2933']
8	1993a	1993a	NN	DATE	1993a	appos	4	221	['P7,1633 2855 1865 2933']
9	,	,	,	DATE	,	_	0	221	['P7,1633 2855 1865 2933']
10	1994	1994	CD	DATE	1994	num	11	221	['P7,1911 2854 2126 2937']
11	)	)	NN	O	)	appos	4	221	['P7,1911 2854 2126 2937']
12	.	.	.	O	.	_	0	221	['P7,1911 2854 2126 2937']

1	3	3	LS	NUMBER	3	_	0	222	['P7,6 3100 69 3164']
2	.	.	.	O	.	_	0	222	['P7,6 3100 69 3164']

1	Lower	Lower	JJR	O	lower	_	0	223	['P7,97 3101 332 3164']
2	Cretaceous	Cretaceous	JJ	O	cretaceous	dep	1	223	['P7,368 3099 777 3164']

1	To	To	TO	O	to	_	0	224	['P7,114 3315 217 3379']
2	date	date	NN	O	date	pobj	1	224	['P7,246 3313 404 3379']
3	only	only	RB	O	only	advmod	4	224	['P7,432 3313 595 3396']
4	Berriasian	Berriasian	JJ	PERSON	berriasian	dep	2	224	['P7,621 3312 1515 3396']
5	.	?	.	O	.	_	0	224	['P7,621 3312 1515 3396']

1	?	?	NN	O	?	_	0	225	['P7,621 3312 1515 3396']
2	.	?	.	O	.	_	0	225	['P7,621 3312 1515 3396']

1	Valanginian	Valanginian	JJ	LOCATION	valanginian	nsubjpass	9	226	['P7,621 3312 1515 3396']
2	and	and	CC	O	and	_	0	226	['P7,1542 3313 1681 3379']
3	Barremian	Barremian	JJ	MISC	barremian	amod	6	226	['P7,1707 3312 2154 3379']
4	?	???	NN	MISC	?	nn	6	226	['P7,1707 3312 2154 3379']
5	Albian	Albian	JJ	MISC	albian	amod	6	226	['P7,6 3419 264 3486']
6	strata	strata	NN	O	stratum	nsubjpass	9	226	['P7,354 3429 566 3486']
7	have	have	VBP	O	have	aux	9	226	['P7,652 3419 827 3486']
8	been	been	VBN	O	be	auxpass	9	226	['P7,915 3419 1088 3486']
9	documented	documented	VBN	O	document	_	0	226	['P7,1176 3419 1640 3486']
10	in	in	IN	O	in	_	0	226	['P7,1727 3419 1797 3484']
11	eastern	eastern	JJ	O	eastern	amod	12	226	['P7,1884 3429 2152 3486']
12	Heilongjiang	Heilongjiang	NNP	LOCATION	Heilongjiang	prep_in	9	226	['P7,7 3526 514 3610']
13	.	.	.	O	.	_	0	226	['P7,7 3526 514 3610']

1	The	The	DT	O	the	det	2	227	['P7,569 3526 713 3592']
2	presence	presence	NN	O	presence	nsubjpass	9	227	['P7,763 3548 1084 3610']
3	of	of	IN	O	of	_	0	227	['P7,1135 3526 1218 3592']
4	Hauterivian	Hauterivian	JJ	MISC	hauterivian	amod	5	227	['P7,1259 3526 1714 3592']
5	strata	strata	NN	O	stratum	prep_of	2	227	['P7,1765 3536 1978 3592']
6	has	has	VBZ	O	have	aux	9	227	['P7,2027 3526 2151 3592']
7	not	not	RB	O	not	neg	9	227	['P7,6 3642 132 3699']
8	been	been	VBN	O	be	auxpass	9	227	['P7,165 3633 339 3699']
9	con?rmed	confirme	VBN	O	con?rmed	_	0	227	['P7,372 3633 772 3699']
10	.	d.	.	O	.	_	0	227	['P7,372 3633 772 3699']

1	3	3	LS	NUMBER	3	_	0	228	['P8,6 32 131 96']
2	.	.	.	O	.	_	0	228	['P8,6 32 131 96']
3	]	1	SYM	O	]	dep	1	228	['P8,6 32 131 96']

1	.	.	.	O	.	_	0	229	['P8,6 32 131 96']

1	Upper	Upper	NNP	O	Upper	nn	2	230	['P8,180 33 397 114']
2	Dongrong	Dongrong	NNP	O	Dongrong	_	0	230	['P8,429 34 800 113']
3	Formation	Formation	NN	O	formation	dep	2	230	['P8,829 34 1217 96']
4	of	of	IN	O	of	_	0	230	['P8,1252 30 1338 114']
5	Suibin	Suibin	NN	LOCATION	suibin	prep_of	3	230	['P8,1357 30 1587 96']

1	In	In	IN	O	in	_	0	231	['P8,116 193 195 256']
2	the	the	DT	O	the	det	6	231	['P8,251 191 364 257']
3	Suibin	Suibin	NNP	LOCATION	Suibin	nn	6	231	['P8,423 190 662 257']
4	area	area	NN	O	area	nn	6	231	['P8,719 212 877 257']
5	(	(	CD	NUMBER	(	num	6	231	['P8,933 190 1105 274']
6	Fig	Fig	NN	O	fig	pobj	1	231	['P8,933 190 1105 274']
7	.	.	.	O	.	_	0	231	['P8,933 190 1105 274']

1	1	1	CD	NUMBER	1	num	2	232	['P8,1174 191 1257 274']
2	)	)	NN	O	)	dep	38	232	['P8,1174 191 1257 274']
3	,	,	,	O	,	_	0	232	['P8,1174 191 1257 274']
4	the	the	DT	O	the	det	7	232	['P8,1316 191 1430 257']
5	upper	upper	JJ	O	upper	amod	7	232	['P8,1485 212 1704 274']
6	Dongrong	Dongrong	NNP	O	Dongrong	nn	7	232	['P8,1759 193 2151 274']
7	Formation	Formation	NN	O	formation	appos	2	232	['P8,9 298 419 364']
8	(	(	CD	NUMBER	(	num	9	232	['P8,475 298 716 382']
9	Table	Table	NNP	O	Table	dep	7	232	['P8,475 298 716 382']
10	1	1	CD	NUMBER	1	num	9	232	['P8,780 300 833 378']
11	,	,	,	O	,	_	0	232	['P8,780 300 833 378']
12	col.	col.	NN	O	col.	appos	2	232	['P8,891 298 1019 364']
13	2	2	CD	NUMBER	2	number	14	232	['P8,1080 299 1148 382']
14	)	)	CD	NUMBER	)	num	15	232	['P8,1080 299 1148 382']
15	yields	yields	NNS	O	yield	dep	12	232	['P8,1204 298 1416 382']
16	the	the	DT	O	the	det	19	232	['P8,1472 298 1586 364']
17	dino?agellate	dinoflagellate	JJ	O	dino?agellate	amod	19	232	['P8,1642 298 2150 382']
18	Oligosphaeridium	Oligosphaeridium	NN	MISC	oligosphaeridium	nn	19	232	['P8,14 405 659 489']
19	pulcherrimum	pulcherrimum	NN	O	pulcherrimum	dep	12	232	['P8,684 405 1223 489']
20	,	,	,	O	,	_	0	232	['P8,684 405 1223 489']
21	which	which	WDT	O	which	nsubj	22	232	['P8,1261 405 1485 471']
22	ranges	ranges	VBZ	O	range	rcmod	2	232	['P8,1519 427 1761 489']
23	from	from	IN	O	from	_	0	232	['P8,1797 405 1981 471']
24	Valanginian	Va-langinian	NNP	LOCATION	Valanginian	prep_from	22	232	['P8,2014 408 2149 471', 'P8,8 512 359 596']
25	to	to	TO	O	to	_	0	232	['P8,418 522 491 578']
26	Barremian	Barremian	NNP	LOCATION	Barremian	prep_to	22	232	['P8,552 512 951 578']
27	in	in	IN	O	in	_	0	232	['P8,1009 512 1079 577']
28	eastern	eastern	JJ	O	eastern	amod	29	232	['P8,1138 522 1405 578']
29	England	England	NNP	LOCATION	England	prep_in	26	232	['P8,1464 512 1801 596']
30	,	,	,	O	,	_	0	232	['P8,1464 512 1801 596']
31	France	France	NNP	LOCATION	France	prep_in	26	232	['P8,1865 514 2146 591']
32	,	,	,	O	,	_	0	232	['P8,1865 514 2146 591']
33	Germany	Germany	NNP	LOCATION	Germany	prep_in	26	232	['P8,9 620 364 702']
34	and	and	CC	O	and	_	0	232	['P8,411 619 550 685']
35	Australia	Australia	NNP	LOCATION	Australia	conj_and	29	232	['P8,595 619 968 698']
36	,	,	,	O	,	_	0	232	['P8,595 619 968 698']
37	but	but	CC	O	but	advmod	22	232	['P8,1018 619 1144 685']
38	extends	extends	VBZ	O	extend	_	0	232	['P8,1190 619 1471 685']
39	downwards	downwards	NNS	O	downward	dobj	38	232	['P8,1519 619 1953 685']
40	into	into	IN	O	into	_	0	232	['P8,2001 619 2148 685']
41	the	the	DT	O	the	det	42	232	['P8,8 726 122 792']
42	Kimmeridgian	Kimmeridgian	NNP	O	Kimmeridgian	prep_into	38	232	['P8,184 725 734 809']
43	in	in	IN	O	in	_	0	232	['P8,794 725 863 791']
44	southern	southern	JJ	O	southern	amod	45	232	['P8,925 726 1255 792']
45	England	England	NNP	LOCATION	England	prep_in	42	232	['P8,1315 726 1633 809']
46	(	(	CD	NUMBER	(	num	45	232	['P8,1694 726 1857 809']
47	Yu	Yu	NNP	O	Yu	nsubj	38	232	['P8,1694 726 1857 809']
48	,	,	,	O	,	_	0	232	['P8,1694 726 1857 809']
49	1982	1982	CD	DATE	1982	num	50	232	['P8,1929 726 2145 809']
50	)	)	NN	O	)	appos	47	232	['P8,1929 726 2145 809']
51	.	.	.	O	.	_	0	232	['P8,1929 726 2145 809']

1	Buchia	Buchia	NNP	O	Buchia	nn	2	233	['P8,8 833 262 899']
2	?scheriana	fischerian	NN	O	?scheriana	nsubj	28	233	['P8,284 833 718 917']
3	,	a,	,	O	,	_	0	233	['P8,284 833 718 917']
4	which	which	WDT	O	which	nsubjpass	7	233	['P8,761 833 985 899']
5	has	has	VBZ	O	have	aux	7	233	['P8,1024 833 1149 899']
6	been	been	VBN	O	be	auxpass	7	233	['P8,1190 833 1363 899']
7	found	found	VBN	O	find	rcmod	2	233	['P8,1403 833 1627 899']
8	in	in	IN	O	in	_	0	233	['P8,1667 833 1737 898']
9	the	the	DT	O	the	det	12	233	['P8,1778 833 1891 899']
10	upper	upper	JJ	O	upper	amod	12	233	['P8,1931 855 2151 917']
11	Dongrong	Dongrong	NNP	O	Dongrong	nn	12	233	['P8,8 943 400 1024']
12	Formation	Formation	NN	O	formation	prep_in	7	233	['P8,436 940 846 1006']
13	(	(	CD	NUMBER	(	num	14	233	['P8,883 940 1124 1024']
14	Table	Table	NNP	O	Table	nsubj	23	233	['P8,883 940 1124 1024']
15	1	1	CD	NUMBER	1	num	14	233	['P8,1169 942 1222 1020']
16	,	,	,	O	,	_	0	233	['P8,1169 942 1222 1020']
17	col.	col.	NN	O	col.	nn	19	233	['P8,1262 940 1390 1006']
18	2	2	CD	NUMBER	2	num	19	233	['P8,1431 941 1522 1023']
19	)	)	NN	O	)	appos	14	233	['P8,1431 941 1522 1023']
20	,	,	,	O	,	_	0	233	['P8,1431 941 1522 1023']
21	may	may	MD	O	may	aux	23	233	['P8,1560 962 1722 1024']
22	be	be	VB	O	be	cop	23	233	['P8,1757 940 1841 1006']
23	present	present	JJ	DATE	present	rcmod	12	233	['P8,1877 949 2151 1024']
24	in	in	IN	O	in	_	0	233	['P8,8 1047 78 1112']
25	Lower	Lower	JJR	MISC	lower	amod	27	233	['P8,111 1049 353 1113']
26	Berriasian	Berriasian	JJ	MISC	berriasian	amod	27	233	['P8,385 1047 769 1113']
27	deposits	deposits	NNS	O	deposit	prep_in	23	233	['P8,802 1047 1106 1131']
28	(	(	VBP	O	(	_	0	233	['P8,1141 1047 1312 1131']
29	Fig	Fig	NN	O	fig	dobj	28	233	['P8,1141 1047 1312 1131']
30	.	.	.	O	.	_	0	233	['P8,1141 1047 1312 1131']

1	2	2	CD	NUMBER	2	num	2	234	['P8,1350 1047 1439 1130']
2	)	)	CD	NUMBER	)	_	0	234	['P8,1350 1047 1439 1130']
3	.	.	.	O	.	_	0	234	['P8,1350 1047 1439 1130']

1	Li	Li	NNP	PERSON	Li	nsubj	5	235	['P8,1478 1047 1556 1112']
2	(	(	CD	NUMBER	(	num	1	235	['P8,1589 1047 1821 1130']
3	1992	1992	CD	DATE	1992	num	4	235	['P8,1589 1047 1821 1130']
4	)	)	NN	O	)	dep	1	235	['P8,1589 1047 1821 1130']
5	referred	referred	VBD	O	refer	_	0	235	['P8,1854 1047 2150 1113']
6	the	the	DT	O	the	det	8	235	['P8,8 1154 122 1220']
7	Dongrong	Dongrong	NNP	O	Dongrong	nn	8	235	['P8,175 1156 566 1237']
8	Formation	Formation	NN	O	formation	dobj	5	235	['P8,620 1153 1029 1220']
9	to	to	TO	O	to	_	0	235	['P8,1081 1163 1154 1220']
10	the	the	DT	O	the	det	11	235	['P8,1209 1154 1323 1220']
11	Valanginian	Valanginian	NN	MISC	valanginian	prep_to	5	235	['P8,1374 1153 1836 1237']
12	on	on	IN	O	on	_	0	235	['P8,1890 1175 1983 1220']
13	the	the	DT	O	the	det	14	235	['P8,2036 1154 2149 1220']
14	basis	basis	NN	O	basis	prep_on	5	235	['P8,8 1261 190 1327']
15	of	of	IN	O	of	_	0	235	['P8,226 1261 309 1327']
16	spores	spores	NNS	O	spore	prep_of	14	235	['P8,336 1283 570 1345']
17	and	and	CC	O	and	_	0	235	['P8,606 1261 745 1327']
18	pollen	pollen	NN	O	pollen	nn	19	235	['P8,777 1261 1010 1345']
19	grains	grains	NNS	O	grain	prep_of	14	235	['P8,1044 1261 1290 1345']
20	.	.	.	O	.	_	0	235	['P8,1044 1261 1290 1345']

1	The	The	DT	O	the	det	4	236	['P8,1329 1261 1473 1327']
2	upper	upper	JJ	O	upper	amod	4	236	['P8,1507 1283 1726 1345']
3	Dongrong	Dongrong	NNP	O	Dongrong	nn	4	236	['P8,1759 1264 2150 1345']
4	Formation	Formation	NN	O	formation	nsubj	11	236	['P8,9 1368 419 1434']
5	is	is	VBZ	O	be	cop	11	236	['P8,485 1368 560 1448']
6	,	,	,	O	,	_	0	236	['P8,485 1368 560 1448']
7	therefore	therefore	RB	O	therefore	advmod	11	236	['P8,631 1368 992 1448']
8	,	,	,	O	,	_	0	236	['P8,631 1368 992 1448']
9	most	most	RBS	O	most	advmod	10	236	['P8,1060 1378 1246 1434']
10	probably	probably	RB	O	probably	advmod	11	236	['P8,1311 1368 1654 1452']
11	BerriasianValanginian	Berriasian???Valanginian	NNP	O	BerriasianValanginian	_	0	236	['P8,1721 1368 2152 1434', 'P8,7 1475 468 1559']
12	in	in	IN	O	in	_	0	236	['P8,501 1475 571 1540']
13	age	age	NN	O	age	prep_in	11	236	['P8,606 1496 749 1559']
14	.	.	.	O	.	_	0	236	['P8,606 1496 749 1559']

1	J.	J.	NNP	PERSON	J.	nn	2	237	['P8,573 1635 593 1659']
2	Sha	Sha	NNP	PERSON	Sha	_	0	237	['P8,610 1634 662 1659']
3	el	et	FW	O	el	nn	4	237	['P8,674 1639 699 1659']
4	al.	al.	FW	O	al.	dep	2	237	['P8,711 1634 740 1659']
5	/	I	:	O	/	punct	2	237	['P8,756 1634 766 1659']
6	Cretaceous	Cretaceous	JJ	ORGANIZATION	cretaceous	amod	7	237	['P8,779 1635 930 1659']
7	Research	Research	NN	ORGANIZATION	research	dep	2	237	['P8,943 1634 1067 1659']
8	24	24	CD	NUMBER	24	number	9	237	['P8,1078 1635 1112 1659']
9	(	(	CD	NUMBER	(	nn	13	237	['P8,1127 1634 1219 1665']
10	2003	2003	CD	DATE	2003	num	12	237	['P8,1127 1634 1219 1665']
11	)	)	CD	NUMBER	)	num	12	237	['P8,1127 1634 1219 1665']
12	7I5	715	NN	O	7i5	dep	9	237	['P8,1237 1635 1350 1659']
13	?	?	NN	O	?	dep	7	237	['P8,1237 1635 1350 1659']
14	728	??728	CD	NUMBER	728	number	15	237	['P8,1237 1635 1350 1659']
15	719	719	CD	NUMBER	719	num	13	237	['P8,1961 1634 2008 1659']

1	?		NNP	O	?	nn	2	238	['P8,553 1825 555 1827']
2	North	North-	NNP	O	North	_	0	238	['P8,721 1815 798 1836']
3	Sula	Sula	NNP	O	Sula	nn	4	238	['P8,1158 1797 1208 1818']
4	Canning	Canning	NNP	O	Canning	poss	8	238	['P8,1264 1796 1362 1823']
5	'		POS	O	'	_	0	238	['P8,1577 1827 1581 1832']
6	Northern	Northern	JJ	O	northern	amod	8	238	['P8,557 1828 665 1849']
7	Eas	Eas	NN	O	ea	nn	8	238	['P8,720 1849 763 1871']
8	Mi5oo	Misoo	NN	O	mi5oo	dep	2	238	['P8,1158 1831 1238 1852']
9	|	l	CD	NUMBER	|	dep	8	238	['P8,1158 1831 1238 1852']
10	Basin	Basin	NNP	LOCATION	Basin	nn	13	238	['P8,1264 1831 1328 1853']
11	New	New	NNP	LOCATION	New	nn	13	238	['P8,1373 1828 1426 1848']
12	Antarctic	Antarctic	NNP	LOCATION	Antarctic	nn	13	238	['P8,1484 1828 1594 1848']
13	California	California	NNP	LOCATION	California	dep	2	238	['P8,557 1862 675 1885']
14	As	tA	IN	O	as	rcmod	13	238	['P8,719 1853 772 1907']
15	}	sia	CD	NUMBER	}	number	16	238	['P8,719 1853 772 1907']
16	(	(	CD	NUMBER	(	num	17	238	['P8,1159 1866 1231 1893']
17	lndo	Indo	NN	O	lndo	pobj	14	238	['P8,1159 1866 1231 1893']
18	.	-	.	O	.	_	0	238	['P8,1159 1866 1231 1893']

1	(	(	NN	O	(	_	0	239	['P8,1264 1867 1361 1894']
2	Ausn-3	Austra	NN	O	ausn-3	dep	1	239	['P8,1264 1867 1361 1894']
3	.	-	.	O	.	_	0	239	['P8,1264 1867 1361 1894']

1	Zealand	Zealand	NNP	LOCATION	Zealand	nn	3	240	['P8,1374 1863 1471 1885']
2	Penisula	Penisula	NNP	LOCATION	Penisula	nn	3	240	['P8,1484 1861 1584 1884']
3	la		NNP	O	la	_	0	240	['P8,751 1891 772 1906']
4	-1		CD	NUMBER	-1	num	5	240	['P8,818 1909 841 1943']
5	nesia	nesia	NN	O	nesium	dep	3	240	['P8,1158 1900 1227 1926']
6	)	)	CD	NUMBER	)	num	7	240	['P8,1158 1900 1227 1926']
7	lia	lta	NN	O	lium	dep	5	240	['P8,1263 1902 1302 1929']
8	)	)	CD	NUMBER	)	num	10	240	['P8,1263 1902 1302 1929']
9	uc	uc	NN	O	uc	nn	10	240	['P8,719 1998 742 2010']
10	ia	ia	NN	O	ia	dep	3	240	['P8,753 1993 771 2010']

1	Buchia	Buchia	NN	O	buchium	npadvmod	2	241	['P8,1149 1997 1215 2013']
2	absent	absent	JJ	O	absent	_	0	241	['P8,1149 2031 1210 2049']

1	B01-ea	Boreal	NN	O	b01-ea	nn	3	242	['P8,164 1854 242 1876']
2	]		CD	NUMBER	]	num	3	242	['P8,164 1854 242 1876']
3	Alaska	Atastra	NNP	LOCATION	Alaska	_	0	242	['P8,291 1867 371 1888']
4	British	British	NNP	MISC	British	nn	9	242	['P8,416 1849 493 1872']
5	9		CD	NUMBER	9	num	9	242	['P8,215 1755 226 1775']
6	10	10	CD	NUMBER	10	num	9	242	['P8,333 1754 357 1774']
7	11		CD	NUMBER	11	num	9	242	['P8,456 1756 478 1776']
8	Canadian	Canadian	NNP	ORGANIZATION	Canadian	nn	9	242	['P8,165 1819 277 1839']
9	Northern	Northern	NNP	ORGANIZATION	Northern	dep	3	242	['P8,292 1831 399 1852']
10	Western	Western	NNP	ORGANIZATION	Western	nn	11	242	['P8,416 1817 514 1837']
11	Columbia	Columbia	NNP	ORGANIZATION	Columbia	dep	3	242	['P8,416 1885 531 1907']

1	Telhyan		JJ	MISC	telhyan	amod	3	243	['P8,1646 1845 1673 1942']
2	stage		NN	O	stage	nn	3	243	['P8,1649 1780 1673 1839']
3	rivian		NN	O	rivian	_	0	243	['P8,1690 2009 1711 2075']

1	Valangi		NNP	LOCATION	Valangi	_	0	244	['P8,1655 2109 1683 2208']
2	-		:	O	-	_	0	244	['P8,1655 2109 1683 2208']
3	Haule	pacificupacifir,ahiatusct.okensis,Ig,cEsub-Iokensis>sibiricovolgensistotmatschouriunetoisIriicftoidetL8okensisokenshruncitoidesokensisterebra-okensis1subokensisunschensisunschensis	NN	PERSON	haule	dep	1	244	['P8,1654 1994 1676 2076', 'P8,148 2222 1731 2378']

1	Lower		JJR	O	lower	amod	4	245	['P8,1738 2215 1759 2290']
2	Cretaceous		JJ	O	cretaceous	amod	4	245	['P8,1739 2077 1760 2207']
3	Berriasian		NN	O	berriasian	nn	4	245	['P8,1668 2248 1689 2368']
4	blanfor	blanfor	NN	O	blanfor	_	0	245	['P8,1272 2529 1346 2552']
5	?	-	CD	NUMBER	?	num	6	245	['P8,1272 2529 1346 2552']
6	bIanforTithonian	blunfor-	NN	O	bianfortithonian	dep	4	245	['P8,1382 2529 1455 2552', 'P8,1668 2540 1690 2655']

1	Upper		NNP	O	Upper	_	0	246	['P8,1735 2815 1763 2890']
2	Jurassic		JJ	O	jurassic	amod	4	246	['P8,1737 2710 1759 2801']
3	Kimmeridgian		NN	O	kimmeridgian	nn	4	246	['P8,1669 2823 1697 2990']
4	Oxfordian		NN	O	oxfordian	dep	1	246	['P8,1668 3063 1689 3181']

1	Callovian		JJ	MISC	callovian	amod	2	247	['P8,1669 3310 1691 3421']
2	E??ji		NN	MISC	e??ji	_	0	247	['P8,1598 3003 1642 3472']

1	Fig	Fig	NN	O	fig	_	0	248	['P8,835 3526 888 3557']
2	.	.	.	O	.	_	0	248	['P8,835 3526 888 3557']

1	2	2	LS	NUMBER	2	_	0	249	['P8,903 3527 925 3551']
2	.	.	.	O	.	_	0	249	['P8,903 3527 925 3551']

1	continued	continued	VBN	O	continue	_	0	250	['P8,939 3526 1086 3551']
2	.	,	.	O	.	_	0	250	['P8,939 3526 1086 3551']

1	3.2	3.2	CD	NUMBER	3.2	_	0	251	['P8,6 3721 131 3785']
2	.	.	.	O	.	_	0	251	['P8,6 3721 131 3785']

1	Upper	Upper	NNP	O	Upper	nn	2	252	['P8,179 3722 398 3802']
2	Dong	Dong	NNP	O	Dong	_	0	252	['P8,429 3719 911 3802']
3	?	'	NN	O	?	nn	5	252	['P8,429 3719 911 3802']
4	anzhen	anzhen	NN	O	anzhen	nn	5	252	['P8,429 3719 911 3802']
5	Formation	Formation	NN	O	formation	dep	2	252	['P8,944 3722 1331 3785']
6	of	of	IN	O	of	_	0	252	['P8,1366 3719 1453 3803']
7	Dong	Dong	NNP	PERSON	Dong	prep_of	5	252	['P8,1469 3719 1782 3802']
8	?	'	CD	NUMBER	?	num	7	252	['P8,1469 3719 1782 3802']
9	an	an	DT	O	a	dep	2	252	['P8,1469 3719 1782 3802']

1	Berriasian	Berriasian	JJ	PERSON	berriasian	_	0	253	['P9,116 121 1010 205']
2	.	?	.	O	.	_	0	253	['P9,116 121 1010 205']

1	?	?	NN	O	?	_	0	254	['P9,116 121 1010 205']
2	.	?	.	O	.	_	0	254	['P9,116 121 1010 205']

1	Valanginian	Valanginian	JJ	MISC	valanginian	amod	2	255	['P9,116 121 1010 205']
2	strata	strata	NN	O	stratum	nsubj	3	255	['P9,1053 131 1266 187']
3	occur	occur	VBP	O	occur	_	0	255	['P9,1308 143 1515 187']
4	in	in	IN	O	in	_	0	255	['P9,1554 121 1625 186']
5	the	the	DT	O	the	det	6	255	['P9,1665 121 1780 187']
6	Dong	Dong	NNP	O	Dong	prep_in	3	255	['P9,1821 121 2153 205']
7	?	a	CD	NUMBER	?	num	6	255	['P9,1821 121 2153 205']
8	an	n	DT	O	a	det	9	255	['P9,1821 121 2153 205']
9	area	area	NN	O	area	dobj	3	255	['P9,9 250 168 294']
10	of	of	IN	O	of	_	0	255	['P9,205 228 288 294']
11	Raohe	Raohe	NNP	LOCATION	Raohe	nn	14	255	['P9,316 228 563 294']
12	County	County	NNP	LOCATION	County	nn	14	255	['P9,602 229 885 312']
13	(	(	NNP	O	(	nn	14	255	['P9,922 228 1094 312']
14	Fig	Fig	NNP	O	Fig	prep_of	9	255	['P9,922 228 1094 312']
15	.	.	.	O	.	_	0	255	['P9,922 228 1094 312']

1	1	1	CD	NUMBER	1	num	2	256	['P9,1144 229 1227 311']
2	)	)	NN	O	)	_	0	256	['P9,1144 229 1227 311']
3	,	,	,	O	,	_	0	256	['P9,1144 229 1227 311']
4	where	where	WRB	O	where	advmod	7	256	['P9,1267 228 1490 294']
5	they	they	PRP	O	they	nsubjpass	7	256	['P9,1527 228 1687 312']
6	are	are	VBP	O	be	auxpass	7	256	['P9,1724 250 1838 294']
7	characterized	charac-terized	VBN	O	characterize	dep	2	256	['P9,1874 228 2151 294', 'P9,8 335 259 401']
8	by	by	IN	O	by	_	0	256	['P9,345 335 436 418']
9	the	the	DT	O	the	det	14	256	['P9,522 335 636 401']
10	Berriasian	Berriasian	JJ	MISC	berriasian	amod	14	256	['P9,723 335 1108 401']
11	buchiid	buchiid	NN	O	buchiid	nn	14	256	['P9,1194 335 1476 401']
12	assemblage	assemblage	NN	O	assemblage	nn	14	256	['P9,1563 335 1986 418']
13	B.	B.	NNP	O	B.	nn	14	256	['P9,2072 338 2141 401']
14	volgensis-B	volgensisB.	NNP	O	volgensis-B	agent	7	256	['P9,11 442 436 525']
15	.		.	O	.	_	0	256	['P9,11 442 436 525']

1	cf.	cf.	VB	O	cf.	_	0	257	['P9,495 442 580 508']
2	subokensis-B	subokensisB.	NN	O	subokensis-b	dobj	1	257	['P9,631 442 1124 508']
3	.		.	O	.	_	0	257	['P9,631 442 1124 508']

1	cf.	cf.	VB	O	cf.	_	0	258	['P9,1183 442 1268 508']
2	okensis-B	okensisB	NN	O	okensis-b	dobj	1	258	['P9,1321 442 1688 508']
3	.		.	O	.	_	0	258	['P9,1321 442 1688 508']

1	Lmschensis	unschensis	NNP	O	Lmschensis	_	0	259	['P9,1748 442 2149 521']
2	,		,	O	,	_	0	259	['P9,1748 442 2149 521']
3	and	and	CC	O	and	dep	1	259	['P9,9 549 147 615']
4	by	by	IN	O	by	dep	10	259	['P9,181 549 273 633']
5	the	the	DT	O	the	det	8	259	['P9,306 549 420 615']
6	Early	Early	JJ	MISC	early	amod	8	259	['P9,456 549 660 633']
7	Valanginian	Valanginian	JJ	MISC	valanginian	amod	8	259	['P9,692 549 1154 633']
8	species	species	NNS	O	species	pobj	4	259	['P9,1190 549 1444 633']
9	B.	B.	NNP	O	B.	dep	8	259	['P9,1479 553 1548 615']
10	pacz?ca	pacific	NN	O	pacz?ca	dep	1	259	['P9,1583 549 1895 633']
11	.	a.	.	O	.	_	0	259	['P9,1583 549 1895 633']

1	These	These	DT	O	these	det	2	260	['P9,1934 549 2152 615']
2	bivalves	bivalves	NNS	O	bivalve	nsubj	3	260	['P9,7 656 309 722']
3	come	come	VBP	O	come	ccomp	28	260	['P9,340 678 538 722']
4	from	from	IN	O	from	_	0	260	['P9,569 656 753 722']
5	the	the	DT	O	the	det	10	260	['P9,783 656 897 722']
6	upper	upper	JJ	O	upper	amod	10	260	['P9,928 678 1148 740']
7	Dong	Dong	NNP	PERSON	Dong	nn	10	260	['P9,1178 656 1687 740']
8	?	'	NN	O	?	nn	10	260	['P9,1178 656 1687 740']
9	anzhen	anzhen	NN	O	anzhen	nn	10	260	['P9,1178 656 1687 740']
10	Formation	Formation	NN	O	formation	prep_from	3	260	['P9,1719 656 2149 736']
