39	volume	volume	NN	O	volume	nn	40	261	['P7,732 3742 883 3779']
40	)	)	NN	O	)	appos	36	261	['P7,732 3742 883 3779']
41	.	.	.	O	.	_	0	261	['P7,732 3742 883 3779']

1	In	In	IN	O	in	_	0	262	['P7,903 3743 937 3771']
2	addition	addition	NN	O	addition	prep_in	14	262	['P7,956 3742 1113 3777']
3	,	,	,	O	,	_	0	262	['P7,956 3742 1113 3777']
4	craw?sh	crawfish	JJ	O	craw?sh	amod	5	262	['P7,1130 3743 1277 3772']
5	burrows	burrows	NNS	O	burrow	nsubj	14	262	['P7,1294 3743 1437 3772']
6	and	and	CC	O	and	_	0	262	['P7,1454 3743 1518 3773']
7	other	other	JJ	O	other	amod	8	262	['P7,1536 3744 1627 3773']
8	traces	traces	NNS	O	trace	nsubj	14	262	['P7,1643 3748 1743 3773']
9	of	of	IN	O	of	_	0	262	['P7,413 3790 452 3819']
10	aquatic	aquatic	JJ	O	aquatic	amod	11	262	['P7,463 3791 591 3828']
11	invertebrates	invertebrates	NNS	O	invertebrate	prep_of	8	262	['P7,606 3791 832 3821']
12	are	are	VBP	O	be	cop	14	262	['P7,847 3801 901 3821']
13	very	very	RB	O	very	advmod	14	262	['P7,916 3801 990 3828']
14	rare	rare	JJ	O	rare	_	0	262	['P7,1005 3801 1074 3821']
15	in	in	IN	O	in	_	0	262	['P7,1089 3791 1123 3821']
16	the	the	DT	O	the	det	17	262	['P7,1138 3791 1191 3821']
17	sandstones	sandstones	NNS	O	sandstone	prep_in	14	262	['P7,1207 3791 1395 3822']
18	of	of	IN	O	of	_	0	262	['P7,1412 3792 1451 3822']
19	the	the	DT	O	the	det	21	262	['P7,1462 3792 1514 3822']
20	upper	upper	JJ	O	upper	amod	21	262	['P7,1529 3802 1631 3830']
21	member	mem-be	NN	O	member	prep_of	17	262	['P7,1644 3802 1742 3822', 'P8,413 16 478 52']
22	,	r,	,	O	,	_	0	262	['P7,1644 3802 1742 3822', 'P8,413 16 478 52']

1	whereas	whereas	IN	O	whereas	mark	5	263	['P8,490 16 629 46']
2	they	they	PRP	O	they	nsubj	5	263	['P8,642 16 716 54']
3	are	are	VBP	O	be	cop	5	263	['P8,728 25 781 46']
4	extremely	extremely	RB	O	extremely	advmod	5	263	['P8,793 17 963 54']
5	abundant	abundant	JJ	O	abundant	_	0	263	['P8,975 17 1142 47']
6	in	in	IN	O	in	_	0	263	['P8,1153 18 1187 47']
7	the	the	DT	O	the	det	9	263	['P8,1199 17 1252 47']
8	lower	lower	JJR	O	lower	amod	9	263	['P8,1264 17 1360 47']
9	member	member	NN	O	member	prep_in	5	263	['P8,1371 18 1513 48']
10	(	(	CD	NUMBER	(	nsubj	11	263	['P8,1526 18 1588 56']
11	see	see	VBP	O	see	rcmod	9	263	['P8,1526 18 1588 56']
12	Hasiotis	Hasiotis	NNP	PERSON	Hasiotis	dobj	11	263	['P8,1601 18 1743 48']
13	and	and	CC	O	and	_	0	263	['P8,412 67 477 96']
14	Demko	Demko	NNP	PERSON	Demko	dobj	11	263	['P8,503 67 641 103']
15	,	,	,	O	,	_	0	263	['P8,503 67 641 103']
16	this	this	DT	O	this	det	18	263	['P8,670 67 732 97']
17	volume	volume	NN	O	volume	nn	18	263	['P8,757 67 909 105']
18	)	)	NN	O	)	appos	12	263	['P8,757 67 909 105']
19	.	.	.	O	.	_	0	263	['P8,757 67 909 105']

1	Because	Because	IN	O	because	mark	8	264	['P8,937 68 1076 97']
2	these	these	DT	O	these	det	4	264	['P8,1103 68 1190 97']
3	animal	animal	NN	O	animal	nn	4	264	['P8,1216 69 1335 97']
4	traces	traces	NNS	O	trace	nsubjpass	8	264	['P8,1360 73 1461 98']
5	would	would	MD	O	would	aux	8	264	['P8,1487 69 1594 99']
6	not	not	RB	O	not	neg	8	264	['P8,1620 73 1678 98']
7	be	be	VB	O	be	auxpass	8	264	['P8,1704 69 1743 98']
8	destroyed	destroyed	VBN	O	destroy	advcl	21	264	['P8,412 117 581 153']
9	by	by	IN	O	by	_	0	264	['P8,600 117 642 153']
10	the	the	DT	O	the	det	12	264	['P8,661 117 714 146']
11	acidic	acidic	JJ	O	acidic	amod	12	264	['P8,733 117 834 146']
12	conditions	conditions	NNS	O	condition	agent	8	264	['P8,851 117 1044 152']
13	,	,	,	O	,	_	0	264	['P8,851 117 1044 152']
14	their	their	PRP$	O	they	poss	15	264	['P8,1064 118 1145 147']
15	absence	absence	NN	O	absence	nsubjpass	21	264	['P8,1164 118 1298 147']
16	in	in	IN	O	in	_	0	264	['P8,1316 118 1349 147']
17	the	the	DT	O	the	det	19	264	['P8,1368 118 1421 147']
18	upper	upper	JJ	O	upper	amod	19	264	['P8,1439 127 1541 155']
19	member	member	NN	O	member	prep_in	15	264	['P8,1559 119 1700 148']
20	is	is	VBZ	O	be	auxpass	21	264	['P8,1717 119 1743 147']
21	believed	believed	VBN	O	believe	_	0	264	['P8,412 167 552 197']
22	to	to	TO	O	to	aux	23	264	['P8,568 171 602 196']
23	show	show	VB	O	show	xcomp	21	264	['P8,619 167 708 197']
24	a	a	DT	O	a	det	26	264	['P8,724 177 743 197']
25	real	real	JJ	O	real	amod	26	264	['P8,757 168 822 196']
26	absence	absence	NN	O	absence	dobj	23	264	['P8,838 167 972 197']
27	of	of	IN	O	of	_	0	264	['P8,987 168 1026 196']
28	these	these	DT	O	these	det	29	264	['P8,1037 168 1125 197']
29	organisms	organisms	NNS	O	organism	prep_of	26	264	['P8,1140 169 1326 204']
30	.	.	.	O	.	_	0	264	['P8,1140 169 1326 204']

1	Although	Although	IN	O	although	mark	4	265	['P8,1343 169 1511 205']
2	it	it	PRP	O	it	nsubj	4	265	['P8,1525 169 1550 197']
3	is	is	VBZ	O	be	cop	4	265	['P8,1563 169 1589 198']
4	possible	possible	JJ	O	possible	_	0	265	['P8,1604 169 1743 205']
5	that	that	IN	O	that	complm	15	265	['P8,413 217 482 246']
6	the	the	DT	O	the	det	8	265	['P8,502 218 554 246']
7	?uvial	fluvial	JJ	O	?uvial	amod	8	265	['P8,575 217 685 246']
8	waters	waters	NNS	O	water	nsubj	15	265	['P8,704 222 818 247']
9	during	during	IN	O	during	_	0	265	['P8,838 217 953 254']
10	deposition	deposition	NN	O	deposition	prep_during	8	265	['P8,973 217 1155 254']
11	of	of	IN	O	of	_	0	265	['P8,1176 218 1215 246']
12	the	the	DT	O	the	det	14	265	['P8,1231 219 1284 247']
13	upper	upper	JJ	O	upper	amod	14	265	['P8,1303 228 1406 256']
14	member	member	NN	O	member	prep_of	10	265	['P8,1424 219 1566 248']
15	were	were	VBD	O	be	ccomp	4	265	['P8,1585 228 1666 248']
16	too	too	RB	O	too	advmod	15	265	['P8,1686 224 1742 248']

1	413	418	CD	NUMBER	413	_	0	266	['P8,431 388 478 410']
2	K.	K.	NNP	O	K.	nn	3	266	['P8,979 388 1012 411']
3	CARPENTER	CARPENTER	NNP	O	CARPENTER	dep	1	266	['P8,1025 387 1232 411']

1	acidic	acidic	JJ	O	acidic	nsubj	11	267	['P8,432 481 530 510']
2	for	for	IN	O	for	_	0	267	['P8,544 480 595 510']
3	these	these	DT	O	these	det	4	267	['P8,609 480 694 510']
4	creatures	creatures	NNS	O	creature	prep_for	1	267	['P8,709 485 871 515']
5	,	,	,	O	,	_	0	267	['P8,709 485 871 515']
6	a	a	DT	O	a	det	9	267	['P8,889 490 907 510']
7	more	more	RBR	O	more	advmod	8	267	['P8,921 490 1009 510']
8	probable	probable	JJ	O	probable	amod	9	267	['P8,1023 481 1176 517']
9	cause	cause	NN	O	cause	appos	4	267	['P8,1190 490 1282 510']
10	was	was	VBD	O	be	cop	11	267	['P8,1297 490 1360 510']
11	a	a	DT	O	a	_	0	267	['P8,1376 490 1395 510']
12	drying	drying	VBG	O	dry	amod	11	267	['P8,1410 481 1519 517']
13	of	of	IN	O	of	_	0	267	['P8,1534 481 1573 510']
14	the	the	DT	O	the	det	16	267	['P8,1583 481 1634 510']
15	local	local	JJ	O	local	amod	16	267	['P8,1650 481 1730 510']
16	environment	environment	NN	O	environment	prep_of	11	267	['P8,432 529 656 564']
17	,	,	,	O	,	_	0	267	['P8,432 529 656 564']
18	an	an	DT	O	a	det	19	267	['P8,678 539 719 558']
19	interpretation	interpretation	NN	O	interpretation	appos	16	267	['P8,738 530 974 566']
20	at	at	IN	O	at	_	0	267	['P8,994 533 1026 558']
21	odds	odds	NNS	O	odds	prep_at	19	267	['P8,1046 529 1126 559']
22	with	with	IN	O	with	_	0	267	['P8,1145 529 1221 558']
23	the	the	DT	O	the	det	24	267	['P8,1240 530 1292 558']
24	presence	presence	NN	O	presence	prep_with	21	267	['P8,1311 539 1456 566']
25	of	of	IN	O	of	_	0	267	['P8,1477 530 1514 559']
26	kaolinite	kaolinite	NN	O	kaolinite	prep_of	24	267	['P8,1530 530 1678 559']
27	in	in	IN	O	in	_	0	267	['P8,1697 530 1731 558']
28	the	the	DT	O	the	det	30	267	['P8,432 578 484 607']
29	upper	upper	JJ	O	upper	amod	30	267	['P8,497 587 596 615']
30	member	member	NN	O	member	prep_in	26	267	['P8,608 579 747 608']
31	(	(	CD	NUMBER	(	num	30	267	['P8,760 578 911 616']
32	Lindsey	Lindsey	NNP	PERSON	Lindsey	dep	30	267	['P8,760 578 911 616']
33	and	and	CC	O	and	_	0	267	['P8,924 578 987 608']
34	Carpenter	Carpenter	NNP	PERSON	Carpenter	conj_and	32	267	['P8,1000 578 1182 615']
35	,	,	,	O	,	_	0	267	['P8,1000 578 1182 615']
36	in	in	IN	O	in	_	0	267	['P8,1195 578 1228 607']
37	preparation	preparation	NN	O	preparation	nn	38	267	['P8,1240 578 1464 616']
38	)	)	NN	O	)	prep_in	11	267	['P8,1240 578 1464 616']
39	.	.	.	O	.	_	0	267	['P8,1240 578 1464 616']

1	Correlation	Correlation	NN	O	correlation	nsubj	20	268	['P8,472 627 670 658']
2	of	of	IN	O	of	_	0	268	['P8,695 628 733 658']
3	the	the	DT	O	the	det	5	268	['P8,754 628 806 658']
4	Morrison	Morrison	NNP	O	Morrison	nn	5	268	['P8,831 628 993 658']
5	Formation	Formation	NN	O	formation	prep_of	1	268	['P8,1019 628 1204 658']
6	with	with	IN	O	with	_	0	268	['P8,1228 628 1304 658']
7	that	that	DT	O	that	prep_with	5	268	['P8,1329 628 1397 658']
8	on	on	IN	O	on	_	0	268	['P8,1422 638 1465 657']
9	the	the	DT	O	the	det	11	268	['P8,1490 628 1542 658']
10	Colorado	Colorado	NNP	LOCATION	Colorado	nn	11	268	['P8,1567 628 1729 658']
11	Plateau	Plateau	NN	LOCATION	plateau	prep_on	7	268	['P8,431 677 559 706']
12	by	by	IN	O	by	_	0	268	['P8,578 677 620 714']
13	Peterson	Peterson	NNP	PERSON	Peterson	prep_by	11	268	['P8,638 678 786 707']
14	and	and	CC	O	and	_	0	268	['P8,805 677 867 707']
15	Turner	Turner	NNP	PERSON	Turner	prep_on	7	268	['P8,887 679 1006 707']
16	(	(	CD	NUMBER	(	num	15	268	['P8,1026 677 1099 715']
17	this	this	DT	O	this	det	19	268	['P8,1026 677 1099 715']
18	volume	volume	NN	O	volume	nn	19	268	['P8,1118 677 1257 715']
19	)	)	NN	O	)	dep	15	268	['P8,1118 677 1257 715']
20	suggests	suggests	VBZ	O	suggest	_	0	268	['P8,1277 682 1415 714']
21	that	that	IN	O	that	complm	34	268	['P8,1434 677 1503 707']
22	most	most	JJS	O	most	nsubj	34	268	['P8,1521 682 1606 707']
23	of	of	IN	O	of	_	0	268	['P8,1625 678 1663 707']
24	the	the	DT	O	the	det	26	268	['P8,1678 677 1730 707']
25	lower	lower	JJR	O	lower	amod	26	268	['P8,430 727 524 756']
26	member	member	NN	O	member	prep_of	22	268	['P8,543 727 681 756']
27	of	of	IN	O	of	_	0	268	['P8,700 727 738 756']
28	the	the	DT	O	the	det	29	268	['P8,752 727 804 756']
29	Morrison	Morrison	NNP	PERSON	Morrison	prep_of	26	268	['P8,823 727 986 756']
30	in	in	IN	O	in	_	0	268	['P8,1004 727 1036 755']
31	Garden	Garden	NNP	O	Garden	nn	32	268	['P8,1055 727 1185 756']
32	Park	Park	NNP	O	Park	prep_in	29	268	['P8,1202 727 1284 756']
33	is	is	VBZ	O	be	cop	34	268	['P8,1302 727 1327 755']
34	equivalent	equivalent	JJ	O	equivalent	ccomp	20	268	['P8,1346 727 1522 764']
35	to	to	TO	O	to	_	0	268	['P8,1540 731 1574 756']
36	the	the	DT	O	the	det	39	268	['P8,1593 728 1645 756']
37	Salt	Salt	NNP	O	Salt	nn	39	268	['P8,1665 727 1730 756']
38	Wash	Wash	NNP	O	Wash	nn	39	268	['P8,430 775 527 805']
39	Member	Member	NNP	O	Member	prep_to	34	268	['P8,544 775 690 805']
40	on	on	IN	O	on	_	0	268	['P8,707 786 748 806']
41	the	the	DT	O	the	det	43	268	['P8,766 776 818 805']
42	Colorado	Colorado	NNP	LOCATION	Colorado	nn	43	268	['P8,836 775 997 806']
43	Plateau	Plateau	NNP	LOCATION	Plateau	prep_on	39	268	['P8,1015 775 1152 805']
44	.	.	.	O	.	_	0	268	['P8,1015 775 1152 805']

1	The	The	DT	O	the	det	2	269	['P8,1171 775 1236 805']
2	abundance	abundance	NN	O	abundance	nsubj	13	269	['P8,1254 775 1438 805']
3	of	of	IN	O	of	_	0	269	['P8,1457 776 1494 805']
4	the	the	DT	O	the	det	7	269	['P8,1508 776 1559 805']
5	primitive	primitive	JJ	O	primitive	amod	7	269	['P8,1575 776 1729 812']
6	sauropod	sauropod	NN	O	sauropod	nn	7	269	['P8,431 825 591 861']
7	Hczplocanthosaurus	IIaplocanthosaurus	NN	O	hczplocanthosaurus	prep_of	2	269	['P8,607 826 930 862']
8	in	in	IN	O	in	_	0	269	['P8,945 825 978 854']
9	the	the	DT	O	the	det	11	269	['P8,994 826 1046 854']
10	lower	lower	JJR	O	lower	amod	11	269	['P8,1063 825 1157 855']
11	member	member	NN	O	member	prep_in	7	269	['P8,1172 825 1311 854']
12	indirectly	indirectly	RB	O	indirectly	advmod	13	269	['P8,1327 825 1488 861']
13	supports	supports	VBZ	O	support	_	0	269	['P8,1505 829 1651 862']
14	this	this	DT	O	this	det	15	269	['P8,1669 826 1729 854']
15	interpretation	interpretation	NN	O	interpretation	dobj	13	269	['P8,429 874 674 910']
16	,	,	,	O	,	_	0	269	['P8,429 874 674 910']
17	although	although	IN	O	although	mark	21	269	['P8,694 875 846 910']
18	it	it	PRP	O	it	nsubjpass	21	269	['P8,862 875 886 903']
19	is	is	VBZ	O	be	auxpass	21	269	['P8,902 875 927 903']
20	also	also	RB	O	also	advmod	21	269	['P8,944 875 1011 903']
21	known	known	VBN	O	know	advcl	13	269	['P8,1029 874 1145 903']
22	from	from	IN	O	from	_	0	269	['P8,1162 874 1245 903']
23	a	a	DT	O	a	det	26	269	['P8,1262 883 1281 903']
24	few	few	JJ	O	few	amod	26	269	['P8,1298 874 1357 903']
25	rare	rare	JJ	O	rare	amod	26	269	['P8,1374 883 1441 903']
26	specimens	specimens	NNS	O	specimen	prep_from	21	269	['P8,1459 875 1629 911']
27	from	from	IN	O	from	_	0	269	['P8,1646 875 1729 903']
28	higher	higher	JJR	O	higher	amod	35	269	['P8,430 922 538 959']
29	in	in	IN	O	in	_	0	269	['P8,551 922 584 952']
30	the	the	DT	O	the	det	31	269	['P8,598 923 650 952']
31	Morrison	Morrison	NNP	PERSON	Morrison	prep_in	28	269	['P8,665 923 827 953']
32	in	in	IN	O	in	_	0	269	['P8,841 923 873 953']
33	Wyoming	Wyoming	NNP	LOCATION	Wyoming	prep_in	31	269	['P8,887 923 1056 959']
34	(	(	CD	NUMBER	(	num	33	269	['P8,1070 923 1263 959']
35	McIntosh	McIntosh	NNP	PERSON	McIntosh	prep_from	21	269	['P8,1070 923 1263 959']
36	,	,	,	O	,	_	0	269	['P8,1070 923 1263 959']
37	personal	personal	JJ	O	personal	amod	39	269	['P8,1279 923 1424 959']
38	communication	communication	NN	O	communication	nn	39	269	['P8,1438 923 1727 959']
39	)	)	NN	O	)	appos	35	269	['P8,1438 923 1727 959']
40	.	.	.	O	.	_	0	269	['P8,1438 923 1727 959']

1	If	If	IN	O	if	mark	6	270	['P8,429 972 462 1001']
2	the	the	DT	O	the	det	4	270	['P8,471 972 522 1000']
3	lower	lower	JJR	O	lower	amod	4	270	['P8,537 971 631 1001']
4	member	member	NN	O	member	nsubj	6	270	['P8,644 972 782 1001']
5	is	is	VBZ	O	be	cop	6	270	['P8,795 972 820 1001']
6	equivalent	equivalent	JJ	O	equivalent	advcl	16	270	['P8,835 971 1011 1009']
7	to	to	TO	O	to	_	0	270	['P8,1024 975 1058 1000']
8	the	the	DT	O	the	det	10	270	['P8,1072 972 1124 1001']
9	Salt	Salt	NNP	O	Salt	nn	10	270	['P8,1139 971 1204 1000']
10	Wash	Wash	NNP	O	Wash	prep_to	6	270	['P8,1217 971 1323 1006']
11	,	,	,	O	,	_	0	270	['P8,1217 971 1323 1006']
12	then	then	RB	O	then	advmod	14	270	['P8,1338 972 1412 1001']
13	Felch	Felch	NNP	ORGANIZATION	Felch	nn	14	270	['P8,1427 971 1520 1001']
14	Quarry	Quarry	NNP	ORGANIZATION	Quarry	nsubj	16	270	['P8,1534 972 1657 1008']
15	l	1	NN	O	l	tmod	16	270	['P8,1675 973 1686 1001']
16	is	is	VBZ	O	be	_	0	270	['P8,1703 972 1729 1001']
17	in	in	IN	O	in	_	0	270	['P8,429 1021 462 1050']
18	strata	strata	NN	O	stratum	nn	19	270	['P8,480 1025 576 1050']
19	equivalent	equivalent	NN	O	equivalent	prep_in	16	270	['P8,593 1021 769 1057']
20	to	to	TO	O	to	_	0	270	['P8,786 1026 819 1050']
21	the	the	DT	O	the	det	23	270	['P8,837 1022 889 1050']
22	topmost	topmost	JJS	O	topmost	amod	23	270	['P8,906 1025 1047 1057']
23	part	part	NN	O	part	prep_to	19	270	['P8,1064 1025 1135 1057']
24	of	of	IN	O	of	_	0	270	['P8,1152 1021 1189 1050']
25	the	the	DT	O	the	det	28	270	['P8,1203 1021 1255 1050']
26	Salt	Salt	NNP	O	Salt	nn	28	270	['P8,1273 1021 1338 1050']
27	Wash	Wash	NNP	O	Wash	nn	28	270	['P8,1354 1021 1452 1050']
28	Member	Member	NNP	O	Member	prep_of	23	270	['P8,1468 1021 1622 1056']
29	,	,	,	O	,	_	0	270	['P8,1468 1021 1622 1056']
30	or	or	CC	O	or	_	0	270	['P8,1641 1029 1678 1050']
31	to	to	TO	O	to	_	0	270	['P8,1694 1025 1728 1050']
32	the	the	DT	O	the	det	33	270	['P8,429 1070 482 1098']
33	bottom	bottom	NN	O	bottom	conj_or	23	270	['P8,497 1070 621 1098']
34	of	of	IN	O	of	_	0	270	['P8,637 1070 674 1098']
35	the	the	DT	O	the	det	38	270	['P8,684 1071 737 1099']
36	Brushy	Brushy	NNP	LOCATION	Brushy	nn	38	270	['P8,751 1071 872 1106']
37	Basin	Basin	NNP	LOCATION	Basin	nn	38	270	['P8,887 1069 981 1099']
38	Member	Member	NNP	O	Member	prep_of	33	270	['P8,995 1070 1140 1098']
39	because	because	IN	O	because	mark	44	270	['P8,1154 1070 1287 1099']
40	the	the	DT	O	the	det	43	270	['P8,1300 1069 1353 1098']
41	Peterson-Turner	Peterson-Turner	JJ	O	peterson-turner	amod	43	270	['P8,1366 1070 1648 1099']
42	clay	clay	NN	O	clay	nn	43	270	['P8,1661 1070 1729 1106']
43	change	change	NN	O	change	nsubj	44	270	['P8,429 1119 548 1155']
44	occurs	occurs	VBZ	O	occur	advcl	16	270	['P8,571 1128 679 1148']
45	just	just	RB	O	just	advmod	44	270	['P8,698 1119 763 1156']
46	above	above	IN	O	above	_	0	270	['P8,786 1119 886 1148']
47	the	the	DT	O	the	det	51	270	['P8,908 1119 960 1147']
48	Felch	Felch	NNP	O	Felch	nn	51	270	['P8,984 1119 1077 1147']
49	Quarry	Quarry	NNP	O	Quarry	nn	51	270	['P8,1099 1119 1222 1155']
50	(	(	NNP	O	(	nn	51	270	['P8,1246 1119 1326 1155']
51	Fig	Fig	NNP	O	Fig	prep_above	44	270	['P8,1246 1119 1326 1155']
52	.	.	.	O	.	_	0	270	['P8,1246 1119 1326 1155']

1	2	2	CD	NUMBER	2	_	0	271	['P8,1352 1119 1380 1154']
2	,	,	,	O	,	_	0	271	['P8,1352 1119 1380 1154']
3	Peterson	Peterson	NNP	PERSON	Peterson	appos	1	271	['P8,1403 1120 1559 1153']
4	,	,	,	O	,	_	0	271	['P8,1403 1120 1559 1153']
5	personal	personal	JJ	O	personal	amod	7	271	['P8,1583 1119 1729 1155']
6	communication	communication	NN	O	communication	nn	7	271	['P8,429 1167 719 1205']
7	)	)	NN	O	)	appos	3	271	['P8,429 1167 719 1205']
8	.	.	.	O	.	_	0	271	['P8,429 1167 719 1205']

1	A	A	DT	O	a	det	3	272	['P8,736 1167 767 1196']
2	radiometric	radiometric	JJ	O	radiometric	amod	3	272	['P8,783 1167 981 1197']
3	date	date	NN	O	date	nsubjpass	35	272	['P8,997 1167 1069 1196']
4	of	of	IN	O	of	_	0	272	['P8,1087 1167 1124 1196']
5	150.3	150.3	CD	NUMBER	150.3	prep_of	3	272	['P8,1140 1168 1225 1196']
6	:	+	:	O	:	_	0	272	['P8,1236 1169 1263 1196']
7	|		CD	NUMBER	|	num	9	272	['P8,1236 1169 1263 1196']
8	:		:	O	:	_	0	272	['P8,1236 1169 1263 1196']
9	0.26	0.26	CD	NUMBER	0.26	nsubjpass	35	272	['P8,1273 1167 1341 1196']
10	reported	reported	VBN	O	report	partmod	9	272	['P8,1359 1167 1504 1204']
11	by	by	IN	O	by	_	0	272	['P8,1519 1167 1561 1204']
12	Kowallis	Kowallis	NNP	PERSON	Kowallis	agent	10	272	['P8,1578 1167 1729 1196']
13	and	and	CC	O	and	_	0	272	['P8,430 1216 493 1247']
14	others	others	NNS	O	other	nsubjpass	35	272	['P8,513 1216 617 1246']
15	(	{	RB	O	(	advmod	18	272	['P8,639 1216 711 1253']
16	this	this	DT	O	this	det	18	272	['P8,639 1216 711 1253']
17	volume	volume	NN	O	volume	nn	18	272	['P8,731 1217 879 1254']
18	)	)	NN	O	)	dep	14	272	['P8,731 1217 879 1254']
19	,	,	,	O	,	_	0	272	['P8,731 1217 879 1254']
20	which	which	WDT	O	which	nsubj	21	272	['P8,900 1216 1002 1247']
21	is	is	VBZ	O	be	rcmod	3	272	['P8,1021 1216 1046 1246']
22	about	about	IN	O	about	_	0	272	['P8,1067 1216 1166 1246']
23	the	the	DT	O	the	det	24	272	['P8,1187 1216 1237 1246']
24	age	age	NN	O	age	prep_about	21	272	['P8,1259 1226 1314 1253']
25	for	for	IN	O	for	_	0	272	['P8,1335 1216 1386 1246']
26	the	the	DT	O	the	det	27	272	['P8,1405 1216 1457 1246']
27	bottom	bottom	NN	O	bottom	prep_for	24	272	['P8,1478 1217 1603 1246']
28	of	of	IN	O	of	_	0	272	['P8,1622 1217 1660 1246']
29	the	the	DT	O	the	det	32	272	['P8,1677 1216 1729 1246']
30	Brushy	Brushy	NNP	LOCATION	Brushy	nn	32	272	['P8,430 1266 550 1302']
31	Basin	Basin	NNP	LOCATION	Basin	nn	32	272	['P8,577 1266 671 1294']
32	Member	Member	NNP	O	Member	prep_of	27	272	['P8,698 1266 852 1301']
33	,	,	,	O	,	_	0	272	['P8,698 1266 852 1301']
34	was	was	VBD	O	be	auxpass	35	272	['P8,880 1275 943 1294']
35	taken	taken	VBN	O	take	_	0	272	['P8,970 1266 1065 1294']
36	l8	18	NN	O	l8	nn	38	272	['P8,1095 1266 1237 1294']
37	?	?	CD	NUMBER	?	num	38	272	['P8,1095 1266 1237 1294']
38	20m	??20m	NN	O	20m	dobj	35	272	['P8,1095 1266 1237 1294']
39	above	above	IN	O	above	_	0	272	['P8,1264 1266 1365 1295']
40	the	the	DT	O	the	det	41	272	['P8,1392 1266 1444 1294']
41	level	level	NN	O	level	prep_above	35	272	['P8,1471 1266 1547 1294']
42	of	of	IN	O	of	_	0	272	['P8,1574 1265 1612 1294']
43	Felch	Felch	NNP	O	Felch	nn	44	272	['P8,1635 1265 1729 1294']
44	Quarry	Quarry	NNP	O	Quarry	prep_of	41	272	['P8,430 1314 552 1350']
45	1	1	CD	NUMBER	1	num	44	272	['P8,571 1314 582 1343']
46	near	near	IN	O	near	_	0	272	['P8,600 1323 675 1343']
47	the	the	DT	O	the	det	48	272	['P8,690 1314 741 1343']
48	level	level	NN	O	level	prep_near	35	272	['P8,756 1314 831 1343']
49	of	of	IN	O	of	_	0	272	['P8,847 1314 885 1343']
50	10c	loc	NN	O	10c	prep_of	48	272	['P8,895 1314 953 1343']
51	.	.	.	O	.	_	0	272	['P8,895 1314 953 1343']

1	22	22	CD	NUMBER	22	num	2	273	['P8,970 1314 1008 1343']
2	(	{	CD	NUMBER	(	_	0	273	['P8,1024 1313 1105 1351']
3	Fig	Fig	NN	O	fig	dep	2	273	['P8,1024 1313 1105 1351']
4	.	.	.	O	.	_	0	273	['P8,1024 1313 1105 1351']

1	2	2	CD	NUMBER	2	num	2	274	['P8,1123 1314 1164 1350']
2	)	)	CD	NUMBER	)	_	0	274	['P8,1123 1314 1164 1350']
3	.	.	.	O	.	_	0	274	['P8,1123 1314 1164 1350']

1	That	That	IN	O	that	complm	10	275	['P8,1180 1313 1262 1343']
2	the	the	DT	O	the	det	5	275	['P8,1276 1313 1328 1343']
3	F	F	NN	O	f	nn	5	275	['P8,1342 1314 1368 1343']
4	elch	elch	NN	O	elch	nn	5	275	['P8,1369 1313 1436 1343']
5	Quarry	Quarry	NN	O	quarry	nsubj	10	275	['P8,1451 1314 1574 1349']
6	is	is	VBZ	O	be	cop	10	275	['P8,1587 1313 1612 1343']
7	stratigraphically	strati-graphically	RB	O	stratigraphically	advmod	10	275	['P8,1629 1313 1729 1343', 'P8,429 1363 619 1400']
8	so	so	RB	O	so	advmod	10	275	['P8,637 1372 672 1392']
9	much	much	RB	O	much	advmod	10	275	['P8,690 1363 785 1393']
10	lower	lower	JJR	O	lower	csubj	23	275	['P8,802 1363 897 1393']
11	chronostratigraphically	chronostratigraphically	RB	O	chronostratigraphically	advmod	10	275	['P8,915 1362 1315 1400']
12	to	to	TO	O	to	_	0	275	['P8,1333 1367 1366 1393']
13	strata	strata	NN	O	stratum	nn	14	275	['P8,1385 1367 1483 1393']
14	equivalent	equivalent	NN	O	equivalent	prep_to	10	275	['P8,1500 1362 1677 1400']
15	to	to	TO	O	to	_	0	275	['P8,1694 1366 1727 1392']
16	bottom	bottom	NN	O	bottom	prep_to	14	275	['P8,429 1413 554 1442']
17	of	of	IN	O	of	_	0	275	['P8,570 1413 608 1442']
18	the	the	DT	O	the	det	21	275	['P8,619 1412 670 1442']
19	Brushy	Brushy	NNP	LOCATION	Brushy	nn	21	275	['P8,686 1413 807 1449']
20	Basin	Basin	NNP	LOCATION	Basin	nn	21	275	['P8,821 1413 915 1442']
21	Member	Member	NNP	O	Member	prep_of	16	275	['P8,930 1413 1075 1442']
22	would	would	MD	O	would	aux	23	275	['P8,1089 1412 1194 1442']
23	suggest	suggest	VB	O	suggest	_	0	275	['P8,1210 1417 1333 1449']
24	that	that	IN	O	that	complm	28	275	['P8,1348 1413 1416 1442']
25	the	the	DT	O	the	det	27	275	['P8,1430 1412 1483 1442']
26	Felch	Felch	NNP	O	Felch	nn	27	275	['P8,1498 1412 1591 1442']
27	Quarry	Quarry	NNP	O	Quarry	nsubj	28	275	['P8,1606 1414 1729 1448']
28	lies	lies	VBZ	O	lie	ccomp	23	275	['P8,429 1461 482 1491']
29	in	in	IN	O	in	_	0	275	['P8,495 1461 527 1490']
