3	Sinemurian	Sinemurian	JJ	O	sinemurian	conj_and	1	663	['P25,515 1799 736 1834']
4	(	(	NN	O	(	_	0	663	['P25,747 1800 877 1836']
5	Lower	Lower	JJR	O	lower	amod	8	663	['P25,747 1800 877 1836']
6	Jurassic	Jurassic	JJ	O	jurassic	amod	8	663	['P25,886 1799 1055 1834']
7	)	)	NN	O	)	nn	8	663	['P25,886 1799 1055 1834']
8	biostratigraphy	biostratigraphy	NN	O	biostratigraphy	dep	4	663	['P25,1067 1797 1361 1839']
9	of	of	IN	O	of	_	0	663	['P25,1372 1796 1409 1829']
10	Argentina	Argentina	NNP	LOCATION	Argentina	prep_of	8	663	['P25,1415 1797 1609 1837']
11	1	1	CD	NUMBER	1	num	10	663	['P25,1884 1798 1899 1827']
12	69	69	CD	NUMBER	69	dep	4	663	['P25,1906 1796 1949 1828']

1	Guex	Guex	NNP	O	Guex	_	0	664	['P25,8 1995 194 2061']
2	,	,	,	O	,	_	0	664	['P25,8 1995 194 2061']
3	J	J	NNP	O	J	appos	1	664	['P25,215 1997 249 2050']
4	.	?	.	O	.	_	0	664	['P25,259 2039 292 2061']

1	,		,	O	,	_	0	665	['P25,259 2039 292 2061']
2	and	and.	CC	O	and	dep	5	665	['P25,314 1995 433 2050']
3	Taylor	Taylor	NNP	PERSON	Taylor	nn	5	665	['P25,454 1995 687 2063']
4	,	,	,	O	,	_	0	665	['P25,454 1995 687 2063']
5	D.	D.	NNP	O	D.	nsubj	7	665	['P25,707 1997 797 2059']
6	,	,	,	O	,	_	0	665	['P25,707 1997 797 2059']
7	1976	1976	CD	DATE	1976	_	0	665	['P25,826 1997 991 2050']
8	.	.	.	O	.	_	0	665	['P25,826 1997 991 2050']

1	La	La	NNP	O	La	nn	3	666	['P25,1039 1997 1118 2050']
2	limit?	limit@	NNP	O	limit?	nn	3	666	['P25,1145 1995 1333 2050']
3	Hettangien-Sin?murien	Hettangien-sinhrnurie	NNP	O	Hettangien-Sin?murien	_	0	666	['P25,1358 1995 2136 2065']
4	,	n,	,	O	,	_	0	666	['P25,1358 1995 2136 2065']
5	des	des	FW	O	des	appos	3	666	['P25,6 2080 110 2136']
6	Pr?alpes	Prhalpes	FW	O	pr?alpes	nn	7	666	['P25,137 2082 418 2148']
7	romandes	romandes	FW	O	romandes	dep	5	666	['P25,445 2080 759 2136']
8	an	a,u	DT	O	a	det	9	666	['P25,783 2097 864 2136']
9	Nevada	Nevada	NNP	LOCATION	Nevada	dep	5	666	['P25,889 2080 1154 2136']
10	.	.	.	O	.	_	0	666	['P25,889 2080 1154 2136']

1	Eclogae	Bcjtogae	NNP	O	Eclogae	nn	3	667	['P25,1204 2080 1452 2148']
2	Gealogicae	Qeologicce	NNP	O	Gealogicae	nn	3	667	['P25,1479 2078 1817 2148']
3	Helvetiae	Helveliae	NNP	O	Helvetiae	_	0	667	['P25,1844 2080 2136 2136']
4	69	69	CD	NUMBER	69	num	5	667	['P25,6 2167 84 2220']
5	(	(	NN	O	(	dep	3	667	['P25,103 2167 205 2228']
6	2	2	CD	NUMBER	2	num	7	667	['P25,103 2167 205 2228']
7	)	}	NN	O	)	dep	5	667	['P25,103 2167 205 2228']
8	.	,	.	O	.	_	0	667	['P25,103 2167 205 2228']

1	521-526	521-526	CD	NUMBER	521-526	_	0	668	['P25,223 2167 499 2222']
2	.	.	.	O	.	_	0	668	['P25,223 2167 499 2222']

1	Herrig	Herrig	NNP	O	Herrig	nn	3	669	['P25,10 2356 247 2422']
2	,	,	,	O	,	_	0	669	['P25,10 2356 247 2422']
3	E.	K.	NNP	O	E.	_	0	669	['P25,264 2356 349 2420']
4	,	,	,	O	,	_	0	669	['P25,264 2356 349 2420']
5	1988	1988	CD	DATE	1988	appos	3	669	['P25,371 2356 539 2410']
6	.	.	.	O	.	_	0	669	['P25,371 2356 539 2410']

1	Zur	Zur	NNP	PERSON	Zur	nn	4	670	['P25,574 2356 685 2409']
2	Verbreitung	Verbreitong	NNP	PERSON	Verbreitung	nn	4	670	['P25,705 2356 1103 2422']
3	der	der	FW	PERSON	der	nn	4	670	['P25,1119 2354 1223 2410']
4	Ostrakoden	Ostrakoden	NNP	PERSON	Ostrakoden	nsubj	7	670	['P25,1244 2354 1614 2410']
5	im	im	NN	O	im	nn	6	670	['P25,1635 2356 1718 2407']
6	epikontinentalen	epikootinen-ttLIen	NN	O	epikontinentalen	dep	4	670	['P25,1736 2356 2136 2422', 'P25,8 2440 173 2496']
7	Lies	Liss	VBZ	O	lie	_	0	670	['P25,194 2440 332 2496']
8	von	von	NN	O	von	nn	9	670	['P25,350 2457 465 2493']
9	Mit	Mit	NN	O	mit	dobj	7	670	['P25,485 2440 704 2496']
10	.	t	.	O	.	_	0	670	['P25,485 2440 704 2496']

1	tel	el-	SYM	O	tel	dep	4	671	['P25,485 2440 704 2496']
2	-		:	O	-	_	0	671	['P25,485 2440 704 2496']
3	und	und	NN	O	und	nn	4	671	['P25,726 2442 845 2496']
4	West-Europa	VAst-Europs	NN	O	west-europa	_	0	671	['P25,866 2442 1302 2508']
5	.	.	.	O	.	_	0	671	['P25,866 2442 1302 2508']

1	Neues	?uee	NNP	PERSON	Neues	nn	2	672	['P25,1341 2442 1534 2496']
2	Jahrbuch	Jahrbuch	NNP	PERSON	Jahrbuch	_	0	672	['P25,1553 2440 1860 2498']
3	f?r	fiir	NN	O	f?r	nn	4	672	['P25,1878 2440 1976 2506']
4	Gealogie	Geologic	NN	O	gealogie	dep	2	672	['P25,1994 2440 2138 2495', 'P25,12 2524 161 2592']
5	and	wed	CC	O	and	_	0	672	['P25,181 2524 302 2580']
6	Paliiontalogie	Pekiontologie,	NN	PERSON	paliiontalogie	dep	2	672	['P25,314 2524 771 2592']
7	,		,	O	,	_	0	672	['P25,314 2524 771 2592']
8	Abhandlungen	A5haruQuegen	NN	O	abhandlungen	nn	10	672	['P25,788 2524 1264 2592']
9	176	176	CD	NUMBER	176	num	10	672	['P25,1299 2526 1409 2580']
10	(	(	NN	O	(	appos	4	672	['P25,1428 2526 1528 2588']
11	3	3	CD	NUMBER	3	num	12	672	['P25,1428 2526 1528 2588']
12	)	}	NN	O	)	dep	2	672	['P25,1428 2526 1528 2588']
13	,	,	,	O	,	_	0	672	['P25,1428 2526 1528 2588']
14	299-330	299-330	CD	NUMBER	299-330	appos	12	672	['P25,1544 2524 1817 2580']
15	.	.	.	O	.	_	0	672	['P25,1544 2524 1817 2580']

1	Hillebrandt	Hillebrandt	NNP	PERSON	Hillebrandt	_	0	673	['P25,12 2712 412 2776']
2	,	,	,	O	,	_	0	673	['P25,12 2712 412 2776']
3	A.	A.	NNP	O	A.	nn	5	673	['P25,435 2714 503 2767']
4	V01	von	NNP	O	V01	nn	5	673	['P25,528 2731 663 2778']
5	]	,	NNP	O	]	appos	1	673	['P25,528 2731 663 2778']
6	,		,	O	,	_	0	673	['P25,528 2731 663 2778']
7	1970	1970	CD	DATE	1970	appos	5	673	['P25,690 2714 858 2768']
8	.	.	.	O	.	_	0	673	['P25,690 2714 858 2768']

1	Zur	Zur	NNP	PERSON	Zur	nn	4	674	['P25,906 2714 1016 2768']
2	Biostratigraphie	Hiostratigraphie	NNP	PERSON	Biostratigraphie	nn	4	674	['P25,1041 2714 1570 2780']
3	und	un'	NN	O	und	nn	4	674	['P25,1597 2712 1714 2767']
4	AmmonitenFauna	Arnmoniten-Fauna	NNP	O	AmmonitenFauna	_	0	674	['P25,1741 2714 2138 2768', 'P25,10 2799 218 2854']
5	des	des	FW	O	des	nn	8	674	['P25,240 2799 346 2854']
6	siidamerikanischen	s6damerikanischen	FW	O	siidamerikanischen	nn	8	674	['P25,371 2799 1002 2854']
7	J	J	NN	O	j	nn	8	674	['P25,1026 2801 1061 2854']
8	ura	ura	NN	O	ura	dep	4	674	['P25,1069 2816 1175 2854']
9	(	(	CD	NUMBER	(	num	10	674	['P25,1202 2799 1439 2858']
10	insbes	insbes	NNS	O	insbe	dep	8	674	['P25,1202 2799 1439 2858']
11	.	.	.	O	.	_	0	674	['P25,1202 2799 1439 2858']

1	Chile	Chile	NNP	LOCATION	Chile	nn	2	675	['P25,1489 2797 1699 2858']
2	)	)	NNP	O	)	_	0	675	['P25,1489 2797 1699 2858']
3	.	.	.	O	.	_	0	675	['P25,1489 2797 1699 2858']

1	Neues	Xeues	NNP	MISC	Neues	nn	2	676	['P25,1745 2799 1938 2856']
2	Jahrbuch	Jahr-buch	NNP	MISC	Jahrbuch	nsubj	3	676	['P25,1958 2797 2141 2856', 'P25,14 2883 165 2941']
3	fiir	fur	VBZ	O	fiir	_	0	676	['P25,185 2883 285 2951']
4	Geologic	Geologic	JJ	MISC	geologic	amod	6	676	['P25,306 2883 577 2951']
5	und	und	NN	O	und	nn	6	676	['P25,606 2885 727 2941']
6	Palfiontolagie	Paliiontologie	NN	O	palfiontolagie	dobj	3	676	['P25,745 2885 1198 2951']
7	,	,	,	O	,	_	0	676	['P25,745 2885 1198 2951']
8	Abhandiungen	Abhandlungen	NN	O	abhandiungen	nn	10	676	['P25,1221 2883 1693 2953']
9	136	186	CD	NUMBER	136	num	10	676	['P25,1743 2885 1851 2941']
10	(	(	NN	O	(	appos	6	676	['P25,1876 2885 1978 2951']
11	2	2	CD	NUMBER	2	num	12	676	['P25,1876 2885 1978 2951']
12	)	)	NN	O	)	dep	10	676	['P25,1876 2885 1978 2951']
13	,	,	,	O	,	_	0	676	['P25,1876 2885 1978 2951']
14	166211	166-21	CD	NUMBER	166211	appos	6	676	['P25,2009 2885 2138 2938', 'P25,12 2971 148 3026']
15	.	1.	.	O	.	_	0	676	['P25,2009 2885 2138 2938', 'P25,12 2971 148 3026']

1	Hillebrandt	Hillebrandt	NNP	PERSON	Hillebrandt	_	0	677	['P25,14 3163 414 3227']
2	,	,	,	O	,	_	0	677	['P25,14 3163 414 3227']
3	A.	A.	NNP	PERSON	A.	nn	4	677	['P25,433 3165 501 3218']
4	Von	von	NNP	PERSON	Von	appos	1	677	['P25,519 3180 653 3229']
5	,	,	,	O	,	_	0	677	['P25,519 3180 653 3229']
6	1973	1973	CD	DATE	1973	appos	4	677	['P25,676 3165 843 3218']
7	.	.	.	O	.	_	0	677	['P25,676 3165 843 3218']

1	N	N	NN	O	n	nn	7	678	['P25,878 3165 932 3218']
2	eue	eve	NN	O	eue	nn	7	678	['P25,936 3180 1044 3221']
3	Ergebnisse	Krgebnisse	NN	O	ergebnisse	nn	7	678	['P25,1062 3165 1416 3233']
4	?ber	aber	NN	O	?ber	nn	7	678	['P25,1436 3165 1576 3218']
5	den	den	NN	O	den	nn	7	678	['P25,1595 3165 1707 3218']
6	J	J	NN	O	j	nn	7	678	['P25,1722 3165 1758 3218']
7	ura	ura	NN	O	ura	_	0	678	['P25,1766 3182 1872 3218']
8	in	in	IN	O	in	_	0	678	['P25,1891 3165 1950 3218']
9	Chile	Chile	NNP	LOCATION	Chile	prep_in	7	678	['P25,1969 3163 2134 3221']
10	und	und	JJ	O	und	amod	9	678	['P25,14 3249 133 3302']
11	Argentinian	Argsntinien	JJ	MISC	argentinian	amod	9	678	['P25,158 3249 570 3317']
12	.	.	.	O	.	_	0	678	['P25,158 3249 570 3317']

1	M	M	NN	O	m	nn	3	679	['P25,616 3251 680 3302']
2	iinster	ineter	NN	O	iinster	nn	3	679	['P25,682 3255 881 3304']
3	Forschungen	Forechungen	NN	O	forschungen	_	0	679	['P25,902 3249 1312 3317']
4	f?r	fur	NN	O	f?r	nn	5	679	['P25,1335 3251 1433 3317']
5	Geologie	Geologic	NN	O	geologie	dep	3	679	['P25,1455 3249 1724 3317']
6	and	und	CC	O	and	_	0	679	['P25,1753 3249 1872 3305']
7	Pal	Pal	NN	O	pal	dep	3	679	['P25,1893 3249 2143 3305', 'P25,14 3337 224 3403']
8	?	a	NN	O	?	nn	10	679	['P25,1893 3249 2143 3305', 'P25,14 3337 224 3403']
9	'	o	''	O	'	_	0	679	['P25,1893 3249 2143 3305', 'P25,14 3337 224 3403']
10	iantologie	naalog~e	NN	O	iantologie	dep	5	679	['P25,1893 3249 2143 3305', 'P25,14 3337 224 3403']
11	31132	31/32	CD	NUMBER	31132	dep	3	679	['P25,255 3335 450 3401']
12	,	,	,	O	,	_	0	679	['P25,255 3335 450 3401']
13	167499	167-19	CD	NUMBER	167499	appos	11	679	['P25,473 3337 744 3393']
14	.	9.	.	O	.	_	0	679	['P25,473 3337 744 3393']

1	Hillebrandt	Hillebrandt	NNP	PERSON	Hillebrandt	_	0	680	['P26,16 69 416 133']
2	,	,	,	O	,	_	0	680	['P26,16 69 416 133']
3	A.	A.	NNP	PERSON	A.	nn	4	680	['P26,435 71 505 125']
4	Von	von	NNP	PERSON	Von	appos	1	680	['P26,523 86 659 135']
5	,	,	,	O	,	_	0	680	['P26,523 86 659 135']
6	1981	1981	CD	DATE	1981	appos	4	680	['P26,684 71 849 125']
7	.	.	.	O	.	_	0	680	['P26,684 71 849 125']

1	Faunas	Faunas	NNP	O	Faunas	_	0	681	['P26,889 71 1124 125']
2	de	6e	FW	O	de	nn	7	681	['P26,1145 71 1215 127']
3	amonites	amonites	FW	O	amonites	nn	7	681	['P26,1236 73 1528 127']
4	del	del	FW	O	del	nn	7	681	['P26,1546 71 1640 127']
5	Liasico	Lid,sico	FW	O	liasico	nn	7	681	['P26,1660 71 1883 127']
6	inferior	inferior	JJ	O	inferior	amod	7	681	['P26,1908 71 2145 127']
7	y	y	NN	O	y	dep	1	681	['P26,14 171 51 220']
8	medio	medio	NN	O	medio	dep	7	681	['P26,80 154 273 210']
9	(	(	CD	NUMBER	(	num	11	681	['P26,302 154 731 222']
10	Hettangiano	Hettangiano	NNP	O	Hettangiano	nn	11	681	['P26,302 154 731 222']
11	hasta	hasta	NN	O	hasta	dep	1	681	['P26,762 154 936 210']
12	Pliensbachiano	Pliensbachiano	NNP	O	Pliensbachiano	nn	15	681	['P26,967 156 1477 212']
13	)	)	NNP	O	)	nn	15	681	['P26,967 156 1477 212']
14	de	de	NNP	O	de	nn	15	681	['P26,1506 154 1576 210']
15	America	Arnkrica	NNP	O	America	dep	11	681	['P26,1608 156 1879 210']
16	del	del	FW	O	del	nn	19	681	['P26,1908 156 2003 210']
17	Sur	Sur	FW	O	sur	nn	19	681	['P26,2032 154 2143 210']
18	(	{	FW	O	(	nn	19	681	['P26,14 237 401 305']
19	excluyendo	excluyendo	FW	O	excluyendo	dep	1	681	['P26,14 237 401 305']
20	Argentina	Argentina	NNP	LOCATION	Argentina	dep	19	681	['P26,422 239 792 305']
21	)	)	CD	NUMBER	)	num	20	681	['P26,422 239 792 305']
22	.	?	.	O	.	_	0	681	['P26,422 239 792 305']

1	In	In	IN	O	in	dep	8	682	['P26,832 241 913 292']
2	:	:	:	O	:	_	0	682	['P26,832 241 913 292']
3	Cuencas	Cueeces	NNP	PERSON	Cuencas	nn	8	682	['P26,952 239 1215 294']
4	Sedimentarias	Sedimeetarias	NNP	PERSON	Sedimentarias	nn	8	682	['P26,1234 239 1693 294']
5	del	a(el	NNP	PERSON	del	nn	8	682	['P26,1713 239 1805 294']
6	Jurcisico	4'orksiep	NNP	PERSON	Jurcisico	nn	8	682	['P26,1821 241 2092 294']
7	y	y	NNP	O	y	nn	8	682	['P26,2108 260 2145 309']
8	Cretticico	Cretdcico	NNP	O	Cretticico	_	0	682	['P26,14 324 311 380']
9	de	de	IN	O	de	_	0	682	['P26,329 326 397 380']
10	A	A	DT	O	a	det	13	682	['P26,414 326 463 377']
11	m?rica	redrica	FW	O	m?rica	nn	13	682	['P26,475 328 687 380']
12	del	deI,	FW	O	del	nn	13	682	['P26,705 326 799 382']
13	Sur	Bur	FW	O	sur	prep_de	8	682	['P26,815 326 951 388']
14	,	,	,	O	,	_	0	682	['P26,815 326 951 388']
15	Volumen	Volumen	NNP	O	Volumen	nn	17	682	['P26,969 326 1253 382']
16	II	ll	NNP	O	II	nn	17	682	['P26,1272 326 1325 377']
17	(	(	NN	O	(	appos	13	682	['P26,1339 326 1555 386']
18	edited	edited	VBN	O	edit	partmod	17	682	['P26,1339 326 1555 386']
19	by	by	IN	O	by	_	0	682	['P26,1574 328 1648 392']
20	W.	%.	NNP	PERSON	W.	nn	21	682	['P26,1667 326 1750 382']
21	Volkheimer	Volkheimer	NNP	PERSON	Volkheimer	agent	18	682	['P26,1770 326 2145 382']
22	and	and	CC	O	and	_	0	682	['P26,16 407 135 462']
23	E.	E.	NNP	PERSON	E.	nn	26	682	['P26,154 407 218 460']
24	A.	A.	NNP	PERSON	A.	nn	26	682	['P26,236 409 306 462']
25	Musacchio	Musacchio	NNP	PERSON	Musacchio	nn	26	682	['P26,327 407 706 473']
26	)	)	NNP	O	)	agent	18	682	['P26,327 407 706 473']
27	,	,	,	O	,	_	0	682	['P26,327 407 706 473']
28	pp	pp	NN	O	pp	appos	26	682	['P26,724 426 816 475']
29	.	.	.	O	.	_	0	682	['P26,724 426 816 475']

1	499-537	499-537	CD	NUMBER	499-537	_	0	683	['P26,836 409 1109 465']
2	.	.	.	O	.	_	0	683	['P26,836 409 1109 465']

1	Buenos	Buenos	NNP	LOCATION	Buenos	nn	2	684	['P26,1145 409 1376 465']
2	Aires	Aires	NNP	LOCATION	Aires	_	0	684	['P26,1392 411 1581 475']
3	,	,	,	O	,	_	0	684	['P26,1392 411 1581 475']
4	Argentina	Argentina	NNP	LOCATION	Argentina	appos	2	684	['P26,1601 411 1944 477']
5	.	.	.	O	.	_	0	684	['P26,1601 411 1944 477']

1	Hillebrandt	Hillebrandt	NNP	PERSON	Hillebrandt	_	0	685	['P26,18 599 416 665']
2	,	,	,	O	,	_	0	685	['P26,18 599 416 665']
3	A.	A.	NNP	PERSON	A.	nn	4	685	['P26,443 601 511 655']
4	Von	von	NNP	PERSON	Von	appos	1	685	['P26,538 616 672 665']
5	,	,	,	O	,	_	0	685	['P26,538 616 672 665']
6	1987	1987	CD	DATE	1987	appos	4	685	['P26,703 601 871 655']
7	.	.	.	O	.	_	0	685	['P26,703 601 871 655']

1	Liassic	Liassic	JJ	MISC	liassic	amod	3	686	['P26,923 601 1143 655']
2	ammonite	amrnonite	JJ	O	ammonite	amod	3	686	['P26,1170 603 1490 657']
3	zones	zones	NNS	O	zone	_	0	686	['P26,1519 618 1690 657']
4	of	of	IN	O	of	_	0	686	['P26,1717 601 1779 657']
5	South	South	NNP	LOCATION	South	nn	6	686	['P26,1800 601 1982 657']
6	America	Am-erica	NNP	LOCATION	America	prep_of	3	686	['P26,2009 601 2143 655', 'P26,16 688 173 741']
7	and	and	CC	O	and	_	0	686	['P26,192 686 308 741']
8	correlations	correlations	NNS	O	correlation	prep_of	3	686	['P26,329 686 714 742']
9	with	with	IN	O	with	_	0	686	['P26,731 686 873 741']
10	other	other	JJ	O	other	amod	11	686	['P26,891 686 1059 741']
11	provinces	provinces	NNS	O	province	prep_with	8	686	['P26,1077 688 1399 754']
12	;	;	:	O	;	_	0	686	['P26,1077 688 1399 754']
13	with	with	IN	O	with	_	0	686	['P26,1415 686 1557 741']
14	description	description	NN	O	description	prep_with	3	686	['P26,1576 688 1927 754']
15	of	of	IN	O	of	_	0	686	['P26,1946 688 2007 742']
16	new	new	JJ	O	new	amod	17	686	['P26,2020 705 2145 742']
17	genera	genera	NN	O	genus	prep_of	14	686	['P26,16 790 239 841']
18	and	and	CC	O	and	_	0	686	['P26,264 771 382 826']
19	species	species	NNS	O	species	prep_of	14	686	['P26,405 773 632 839']
20	of	of	IN	O	of	_	0	686	['P26,654 771 718 826']
21	ammonites	ammonites	NNS	O	ammonite	prep_of	3	686	['P26,737 775 1107 829']
22	.	.	.	O	.	_	0	686	['P26,737 775 1107 829']

1	In	In	IN	O	in	dep	3	687	['P26,1160 775 1240 829']
2	:	:	:	O	:	_	0	687	['P26,1160 775 1240 829']
3	Bioestratigrofio	Bioestratigrafia	NNP	O	Bioestratigrofio	_	0	687	['P26,1288 773 1790 841']
4	de	de	FW	O	de	nn	12	687	['P26,1817 775 1887 829']
5	los	los	FW	O	los	nn	12	687	['P26,1914 775 1997 831']
6	Sistemas	Sistexas	FW	ORGANIZATION	sistemas	nn	12	687	['P26,2022 773 2147 831', 'P26,16 868 203 915']
7	Regionales	RegionaIes	FW	ORGANIZATION	regionales	nn	12	687	['P26,234 860 585 926']
8	del	del	FW	ORGANIZATION	del	nn	12	687	['P26,621 860 714 916']
9	Jur?sico	Jurhsico	FW	ORGANIZATION	jur?sico	nn	12	687	['P26,743 860 1021 916']
10	y	y	FW	O	y	nn	12	687	['P26,1052 879 1088 928']
11	Cret?cico	Cretaeico	FW	ORGANIZATION	cret?cico	nn	12	687	['P26,1126 860 1433 916']
12	de	de	FW	ORGANIZATION	de	dep	3	687	['P26,1470 862 1540 916']
13	America	America	NNP	ORGANIZATION	America	dep	3	687	['P26,1574 862 1855 916']
14	del	de(	FW	ORGANIZATION	del	nn	16	687	['P26,1893 862 1991 916']
15	Sur	Sar	FW	ORGANIZATION	sur	nn	16	687	['P26,2026 860 2149 918']
16	(	(	FW	O	(	dobj	17	687	['P26,16 947 239 1007']
17	edited	edited	VBN	O	edit	partmod	3	687	['P26,16 947 239 1007']
18	by	by	IN	O	by	_	0	687	['P26,255 947 332 1013']
19	W.	%.	NNP	PERSON	W.	nn	21	687	['P26,350 947 433 1002']
20	Volkheimer	Volkheimer	NNP	PERSON	Volkheimer	nn	21	687	['P26,456 947 877 1013']
21	)	}	NN	O	)	agent	17	687	['P26,456 947 877 1013']
22	,	,	,	O	,	_	0	687	['P26,456 947 877 1013']
23	pp	pp	NN	O	pp	appos	21	687	['P26,895 964 989 1015']
24	.	.	.	O	.	_	0	687	['P26,895 964 989 1015']

1	111-157	111-157	CD	NUMBER	111-157	_	0	688	['P26,1014 949 1281 1002']
2	.	.	.	O	.	_	0	688	['P26,1014 949 1281 1002']

1	Mendoza	Mcndoza	NNP	PERSON	Mendoza	_	0	689	['P26,1316 947 1617 1013']
2	,	,	,	O	,	_	0	689	['P26,1316 947 1617 1013']
3	Argentina	ArgcntiQR	NNP	LOCATION	Argentina	appos	1	689	['P26,1633 949 1978 1017']
4	.	.	.	O	.	_	0	689	['P26,1633 949 1978 1017']

1	Hillebrandt	Hillebrandt	NNP	PERSON	Hillebrandt	_	0	690	['P26,18 1137 418 1203']
2	,	,	,	O	,	_	0	690	['P26,18 1137 418 1203']
3	A.	A.	NNP	PERSON	A.	nn	4	690	['P26,437 1139 505 1192']
4	Von	von	NNP	PERSON	Von	appos	1	690	['P26,528 1156 659 1201']
5	,	,	,	O	,	_	0	690	['P26,528 1156 659 1201']
6	1988	1988	CD	DATE	1988	appos	4	690	['P26,686 1139 854 1195']
7	.	.	.	O	.	_	0	690	['P26,686 1139 854 1195']

1	Ammonite	Arnmonite	JJ	O	ammonite	amod	2	691	['P26,891 1139 1228 1195']
2	biostratigraphy	biostratigraphy	NN	O	biostratigraphy	_	0	691	['P26,1248 1139 1750 1207']
3	of	of	IN	O	of	_	0	691	['P26,1770 1139 1832 1195']
4	the	the	DT	O	the	det	7	691	['P26,1844 1139 1942 1195']
5	South	South	NNP	MISC	South	nn	7	691	['P26,1965 1139 2147 1195']
6	American	AmeriCan	NNP	MISC	American	nn	7	691	['P26,14 1225 334 1278']
7	Hettangi-mi	HettaagI~i~	NNP	MISC	Hettangi-mi	prep_of	2	691	['P26,367 1225 754 1293']
8	.	.	.	O	.	_	0	691	['P26,367 1225 754 1293']

1	Proceedings	PmeeedingS,	NNP	O	Proceedings	_	0	692	['P26,815 1227 1213 1293']
2	,		,	O	,	_	0	692	['P26,815 1227 1213 1293']
3	II	ll	NNP	O	II	nn	5	692	['P26,1248 1227 1297 1276']
4	International	7vternational	NNP	O	International	nn	5	692	['P26,1331 1227 1745 1280']
5	Symposium	Symposium	NNP	O	Symposium	appos	1	692	['P26,1774 1225 2145 1295']
6	on	oa	IN	O	on	_	0	692	['P26,16 1330 93 1364']
7	Jurassic	Jurassie	JJ	O	jurassic	amod	8	692	['P26,107 1311 380 1366']
8	Stratigraphy	Stratigraphy	NN	O	stratigraphy	prep_on	5	692	['P26,397 1311 828 1381']
9	,	,	,	O	,	_	0	692	['P26,397 1311 828 1381']
10	Lisbon	Lisbon	NNP	LOCATION	Lisbon	appos	1	692	['P26,847 1311 1078 1373']
11	,	,	,	O	,	_	0	692	['P26,847 1311 1078 1373']
12	1	1	CD	NUMBER	1	appos	1	692	['P26,1105 1315 1152 1375']
13	,	,	,	O	,	_	0	692	['P26,1105 1315 1152 1375']
14	55-70	55-70	CD	NUMBER	55-70	appos	1	692	['P26,1170 1313 1363 1366']
15	.	.	.	O	.	_	0	692	['P26,1170 1313 1363 1366']

1	Hillebrandt	Hillebrandt	NNP	PERSON	Hillebrandt	_	0	693	['P26,18 1496 418 1562']
2	,	,	,	O	,	_	0	693	['P26,18 1496 418 1562']
3	A.	A.	NNP	PERSON	A.	nn	4	693	['P26,447 1500 516 1552']
4	Von	von	NNP	PERSON	Von	appos	1	693	['P26,549 1515 682 1564']
5	,	,	,	O	,	_	0	693	['P26,549 1515 682 1564']
6	1989	1989	CD	DATE	1989	appos	4	693	['P26,718 1498 885 1554']
7	.	.	.	O	.	_	0	693	['P26,718 1498 885 1554']

1	The	The	DT	O	the	det	2	694	['P26,944 1500 1063 1554']
2	Lower	Lower	NNP	O	Lower	_	0	694	['P26,1096 1500 1293 1554']
3	Jurassic	Jurassic	JJ	O	jurassic	dep	2	694	['P26,1320 1502 1585 1556']
4	of	of	IN	O	of	_	0	694	['P26,1616 1500 1680 1554']
5	the	the	DT	O	the	det	8	694	['P26,1703 1502 1802 1556']
6	Rio	Rio	NNP	LOCATION	Rio	nn	8	694	['P26,1836 1502 1938 1556']
7	Atuel	Atuel	NNP	LOCATION	Atuel	nn	8	694	['P26,1971 1502 2147 1556']
8	region	region	NN	O	region	prep_of	3	694	['P26,18 1584 241 1650']
9	,	,	,	O	,	_	0	694	['P26,18 1584 241 1650']
10	Mendoza	Mendoxa	NNP	LOCATION	Mendoza	nn	11	694	['P26,266 1584 551 1637']
11	Province	Province	NNP	LOCATION	Province	appos	8	694	['P26,576 1584 875 1648']
12	,	,	,	O	,	_	0	694	['P26,576 1584 875 1648']
13	Argentina	Argentina	NNP	LOCATION	Argentina	appos	11	694	['P26,900 1586 1247 1654']
14	.	.	.	O	.	_	0	694	['P26,900 1586 1247 1654']

1	Actas	Actas	NNP	O	Actas	_	0	695	['P26,1291 1586 1485 1648']
2	,	,	,	O	,	_	0	695	['P26,1291 1586 1485 1648']
3	IV	/V	CD	ORGANIZATION	iv	num	5	695	['P26,1508 1586 1589 1639']
4	Congreso	Coegreso	NNP	ORGANIZATION	Congreso	nn	5	695	['P26,1612 1586 1902 1652']
5	Argentina	Argee-tino	NNP	ORGANIZATION	Argentina	appos	1	695	['P26,1925 1586 2147 1652', 'P26,18 1670 139 1723']
6	de	de	IN	O	de	_	0	695	['P26,158 1668 228 1723']
7	Paleontologia	Paleontologia	NNP	O	Paleontologia	nn	10	695	['P26,245 1668 680 1738']
8	y	y	NN	O	y	nn	10	695	['P26,695 1689 731 1738']
9	B	B	NN	O	b	nn	10	695	['P26,745 1670 794 1723']
10	ioestratigra?o	ioestratigraft	NN	O	ioestratigra?o	prep_de	5	695	['P26,802 1672 1270 1738']
11	,	a,	,	O	,	_	0	695	['P26,802 1672 1270 1738']
12	Mendoza	Mendoea	NNP	PERSON	Mendoza	appos	10	695	['P26,1288 1672 1566 1728']
13	4	4	CD	NUMBER	4	num	12	695	['P26,1601 1674 1655 1736']
14	,	,	,	O	,	_	0	695	['P26,1601 1674 1655 1736']
15	39-44	39-44	CD	NUMBER	39-44	num	12	695	['P26,1673 1672 1866 1728']
